epoch,step,min,max,mean,std
1,1000,-0.037322573363780975,0.04672327637672424,0.006762754172086716,0.012122735381126404
2,2000,-0.06417609751224518,0.04198378697037697,0.0039351098239421844,0.014459031634032726
3,3000,-0.12305115908384323,0.07031301409006119,0.005029749590903521,0.024008706212043762
4,4000,-0.06508257240056992,0.042256876826286316,0.002671588445082307,0.011342409066855907
5,5000,-0.18390756845474243,0.09961891174316406,0.004716647323220968,0.028531480580568314
6,6000,-0.19710619747638702,0.10735821723937988,0.005765764974057674,0.026162536814808846
7,7000,-0.14565099775791168,0.08277299255132675,0.00412463815882802,0.021680938079953194
8,8000,-0.18695107102394104,0.09741632640361786,0.003938162699341774,0.02544376626610756
9,9000,-0.13529784977436066,0.06674723327159882,0.003470540512353182,0.017084525898098946
10,10000,-0.21731869876384735,0.10448826104402542,0.004263263661414385,0.027197761461138725
11,11000,-0.2509080171585083,0.12193294614553452,0.005416949279606342,0.032060518860816956
12,12000,-0.2275397926568985,0.15241824090480804,0.0034715402871370316,0.03443596512079239
13,13000,-0.18608996272087097,0.0986810028553009,0.0037816916592419147,0.026532979682087898
14,14000,-0.20711533725261688,0.12664689123630524,0.0047942157834768295,0.03078436106443405
15,15000,-0.2744825780391693,0.16692347824573517,0.0054822699166834354,0.03698677942156792
