epoch,step,min,max,mean,std
1,1000,-0.08649346977472305,0.09620484709739685,0.0011015946511179209,0.009543515741825104
2,2000,-0.09682518243789673,0.06826421618461609,0.00035431404830887914,0.009988837875425816
3,3000,-0.17095458507537842,0.06257250905036926,-0.00045554881216958165,0.011952469125390053
4,4000,-0.2804080843925476,0.11972452700138092,0.0018738136859610677,0.020555434748530388
5,5000,-0.2039555311203003,0.05416131019592285,0.0017992539796978235,0.010773209854960442
6,6000,-0.23829041421413422,0.18363118171691895,0.0018019898561760783,0.019735518842935562
7,7000,-0.2755647599697113,0.12361642718315125,0.001202306943014264,0.020492227748036385
8,8000,-0.49255049228668213,0.25725290179252625,0.003109285142272711,0.03308800235390663
9,9000,-0.8351240158081055,0.37764814496040344,0.005326907616108656,0.056130364537239075
10,10000,-0.285283625125885,0.14732399582862854,0.003499777289107442,0.020555196329951286
11,11000,-0.4347415864467621,0.22778964042663574,0.003669820725917816,0.030689846724271774
12,12000,-0.2542121410369873,0.1690114140510559,0.0029266399797052145,0.021989572793245316
13,13000,-0.14771564304828644,0.14271049201488495,0.0030330619774758816,0.015330249443650246
14,14000,-0.3304136395454407,0.22577348351478577,0.004716149065643549,0.024597585201263428
15,15000,-0.2931555509567261,0.19784145057201385,0.005134566221386194,0.023560775443911552
