epoch,step,min,max,mean,std
1,1000,-0.10967820137739182,0.12077160179615021,0.0019879096653312445,0.01501535065472126
2,2000,-0.10142678022384644,0.06473884731531143,0.0005449996679089963,0.008741733618080616
3,3000,-0.3157229423522949,0.20882076025009155,0.0006760115502402186,0.029558483511209488
4,4000,-0.2944820523262024,0.14110417664051056,0.0006260246154852211,0.017388340085744858
5,5000,-0.3600214421749115,0.17448076605796814,0.0014483740087598562,0.025582462549209595
6,6000,-0.19869114458560944,0.1200852245092392,0.002153601963073015,0.01641734130680561
7,7000,-0.26808854937553406,0.1787630170583725,5.438685184344649e-05,0.025448450818657875
8,8000,-0.4254094064235687,0.2252170741558075,0.0029534553177654743,0.027119986712932587
9,9000,-0.15704762935638428,0.07773727178573608,0.0020276736468076706,0.010688086971640587
10,10000,-0.3774237334728241,0.19699892401695251,0.004050019197165966,0.024228984490036964
11,11000,-0.37246784567832947,0.22488199174404144,0.003573446534574032,0.029326513409614563
12,12000,-0.37527981400489807,0.226308673620224,0.0036939133424311876,0.028288571164011955
13,13000,-0.40143290162086487,0.23375162482261658,0.004158581141382456,0.03225114941596985
14,14000,-0.511292576789856,0.3335655629634857,0.006252655293792486,0.03714479133486748
15,15000,-0.24591293931007385,0.16768184304237366,0.0041322666220366955,0.019768482074141502
