epoch,step,min,max,mean,std
1,1000,-0.06412864476442337,0.027687743306159973,7.457386527676135e-05,0.0027159976307302713
2,2000,-0.06520126760005951,0.036300405859947205,-2.378874341957271e-05,0.003714693011716008
3,3000,-0.1802113801240921,0.07361478358507156,-0.0003982339985668659,0.007885459810495377
4,4000,-0.08400333672761917,0.12972798943519592,2.1556254068855196e-05,0.006125860847532749
5,5000,-0.06272463500499725,0.027968669310212135,-6.848097109468654e-05,0.0031103920191526413
6,6000,-0.04324757307767868,0.05378134921193123,7.809261296642944e-05,0.0034688871819525957
7,7000,-0.08098042011260986,0.08375785499811172,3.3575361158000305e-05,0.004311490338295698
8,8000,-0.08462262898683548,0.0388939194381237,-7.925347017589957e-05,0.004380040802061558
9,9000,0.0,0.07530025392770767,0.0003205849207006395,0.004143663682043552
10,10000,-0.03192794695496559,0.03909088671207428,3.004115933435969e-05,0.0021744093392044306
11,11000,-0.022456806153059006,0.12015919387340546,0.0002104852901538834,0.005019000731408596
12,12000,-0.1374484896659851,0.06961020082235336,-0.00032195437233895063,0.006327256094664335
13,13000,-0.16092412173748016,0.1193549782037735,-1.3696109817828983e-05,0.00759164011105895
14,14000,-0.1557953804731369,0.340035617351532,0.00012926411000080407,0.01361767016351223
15,15000,-0.104241743683815,0.017073417082428932,-0.00023621070431545377,0.0044385348446667194
