epoch,step,min,max,mean,std
1,1000,-0.017784789204597473,0.0030066347680985928,-3.968144301325083e-05,0.0004705110040958971
2,2000,-0.008149165660142899,0.008054004982113838,-2.978266820719e-06,0.0002840147353708744
3,3000,-0.02646896243095398,0.018760070204734802,-2.792187297018245e-05,0.0006719306111335754
4,4000,-0.011248708702623844,0.01766301319003105,1.212617371493252e-05,0.0003926224308088422
5,5000,-0.012872288934886456,0.00837110634893179,5.3612893680110574e-08,0.00026857800548896194
6,6000,-0.03359922021627426,0.0064216791652143,-3.395554085727781e-05,0.0006564742652699351
7,7000,-0.0054748645052313805,0.01712772063910961,1.9692897694767453e-05,0.00040127758984453976
8,8000,-0.009556909091770649,0.0031294096261262894,-6.552624199684942e-06,0.00018390821060165763
9,9000,-0.0062554748728871346,0.012850111350417137,8.354884812433738e-06,0.00024596587172709405
10,10000,-0.00499499449506402,0.009549921378493309,1.3587309695139993e-06,0.0001784228370524943
11,11000,-0.005183983128517866,0.03121758997440338,2.5313494916190393e-05,0.000559261767193675
12,12000,-0.005928720813244581,0.010820906609296799,-1.597716732248955e-06,0.00018215390446130186
13,13000,-0.013576924800872803,0.004267463460564613,-9.53093058342347e-06,0.00025540843489579856
14,14000,-0.08727796375751495,0.01746331714093685,-4.3589512642938644e-05,0.0016303193988278508
15,15000,-0.004720366094261408,0.014462046325206757,7.405077667499427e-06,0.00020341118215583265
