epoch,step,min,max,mean,std
1,1000,-0.044904012233018875,0.025384332984685898,-0.015505867078900337,0.015897925943136215
2,2000,-0.014887865632772446,-0.007450436241924763,-0.011549143120646477,0.0017574885860085487
3,3000,-0.014287248253822327,-0.009946984238922596,-0.012669309973716736,0.0008398163481615484
4,4000,-0.022104866802692413,-0.017002630978822708,-0.018323523923754692,0.0011056241346523166
5,5000,-0.012442979030311108,-0.009270109236240387,-0.010551584884524345,0.0010042001958936453
6,6000,-0.02060016617178917,-0.01531026978045702,-0.019122986122965813,0.0015024285530671477
7,7000,-0.018892420455813408,-0.015872830525040627,-0.017246417701244354,0.0009568323148414493
8,8000,-0.019380519166588783,-0.017110949382185936,-0.01854206994175911,0.0005437870277091861
9,9000,-0.0223425030708313,-0.021111631765961647,-0.021964378654956818,0.00028135679895058274
10,10000,-0.017579132691025734,-0.014908676967024803,-0.01595109887421131,0.0007816655561327934
11,11000,-0.019036415964365005,-0.017415598034858704,-0.018308617174625397,0.00042397718061693013
12,12000,-0.01900992915034294,-0.016248496249318123,-0.01746826246380806,0.0008343097870238125
13,13000,-0.018312105908989906,-0.014043875969946384,-0.01589348167181015,0.001427040551789105
14,14000,-0.020602190867066383,-0.019097110256552696,-0.019581012427806854,0.0004401642072480172
15,15000,-0.019688662141561508,-0.01700115017592907,-0.01829712837934494,0.0007890025735832751
