epoch,step,min,max,mean,std
1,1000,-0.052390117198228836,0.08789993077516556,0.005846810527145863,0.016435151919722557
2,2000,-0.07504268735647202,0.08449536561965942,0.0010215116199105978,0.015838956460356712
3,3000,-0.05731713026762009,0.07060933858156204,0.003064047545194626,0.022756725549697876
4,4000,-0.030490554869174957,0.04025246575474739,0.0006672805175185204,0.011310320347547531
5,5000,-0.08079297840595245,0.09950754791498184,0.0018196608871221542,0.02945348434150219
6,6000,-0.07766472548246384,0.08379635214805603,0.0033503249287605286,0.022580716758966446
7,7000,-0.0454706996679306,0.06700027734041214,0.002259991131722927,0.0207658801227808
8,8000,-0.06977393478155136,0.09744802117347717,0.0018199430778622627,0.024202553555369377
9,9000,-0.04611092805862427,0.06302634626626968,0.0019808029755949974,0.014929608441889286
10,10000,-0.06890475749969482,0.09568402171134949,0.001490273978561163,0.024418141692876816
11,11000,-0.09016816318035126,0.11753766238689423,0.003078618086874485,0.02976512536406517
12,12000,-0.13806205987930298,0.17787009477615356,6.580597255378962e-05,0.04125099629163742
13,13000,-0.08168184757232666,0.0932251513004303,0.002462077885866165,0.026176227256655693
14,14000,-0.08840294182300568,0.17072750627994537,0.0025728431064635515,0.03234335780143738
15,15000,-0.1041814386844635,0.12177107483148575,0.001866186736151576,0.03621591255068779
