epoch,step,min,max,mean,std
1,1000,-0.010525397956371307,0.005181960295885801,-0.0001887909893412143,0.0013736573746427894
2,2000,-0.008677151054143906,0.004365738481283188,-5.340346979210153e-05,0.0008353181183338165
3,3000,-0.02976825460791588,0.0016086366958916187,-0.0002660486497916281,0.0025515323504805565
4,4000,-0.015791039913892746,0.021762248128652573,0.00011540902778506279,0.0018873462686315179
5,5000,-0.016130656003952026,0.009569922462105751,-4.796239227289334e-05,0.0012245597317814827
6,6000,-0.024477027356624603,0.0,-0.00011420082591939718,0.0015542637556791306
7,7000,0.0,0.006778966635465622,5.285803126753308e-05,0.0005956809036433697
8,8000,-0.015886932611465454,0.0,-8.459629316348583e-05,0.0010529946302995086
9,9000,0.0,0.03096754103899002,0.00014119825209490955,0.0019572670571506023
10,10000,-0.012959195300936699,0.009179155342280865,-6.18873855273705e-06,0.0011443722760304809
11,11000,0.0,0.031725648790597916,0.00015944449114613235,0.0020565015729516745
12,12000,-0.009119093418121338,0.004874941892921925,-1.8499564248486422e-05,0.0007377679576165974
13,13000,-0.029200654476881027,0.0,-0.00021068009664304554,0.0023824386298656464
14,14000,-0.00399964302778244,0.03917120024561882,0.00021446662140078843,0.002760631497949362
15,15000,0.0,0.012880170717835426,0.00010669567564036697,0.0010988872963935137
