epoch,step,min,max,mean,std
1,1000,-0.4692283868789673,0.23638257384300232,0.0025871035177260637,0.02581677958369255
2,2000,-0.20941078662872314,0.22856342792510986,0.002255192957818508,0.0282139852643013
3,3000,-0.28407734632492065,0.27639317512512207,0.0032505872659385204,0.036045122891664505
4,4000,-0.3414151072502136,0.3727532625198364,0.007016572169959545,0.05110746994614601
5,5000,-0.1477174311876297,0.2382325977087021,0.0031522640492767096,0.022263089194893837
6,6000,-0.9014753103256226,0.7358278036117554,0.007350410800427198,0.07508391886949539
7,7000,-0.5432091355323792,0.5279268622398376,0.005724881310015917,0.05892506241798401
8,8000,-0.6698897480964661,0.7436835765838623,0.010287899523973465,0.0885424092411995
9,9000,-1.3029133081436157,1.0839730501174927,0.016357580199837685,0.14534516632556915
10,10000,-0.40027424693107605,0.617302417755127,0.007897667586803436,0.04943089932203293
11,11000,-0.8384122252464294,0.8513561487197876,0.008412775583565235,0.09201320260763168
12,12000,-0.6254007816314697,0.7112347483634949,0.007340849842876196,0.06917155534029007
13,13000,-0.36563199758529663,0.6239374876022339,0.007704440038651228,0.049773283302783966
14,14000,-1.0039434432983398,0.7607272267341614,0.011331886984407902,0.07506930828094482
15,15000,-0.6127570867538452,0.6690945029258728,0.011438453570008278,0.059220269322395325
