epoch,step,min,max,mean,std
1,1000,-0.06550922244787216,0.08641381561756134,0.004637414123862982,0.01608152873814106
2,2000,-0.033893562853336334,0.035871122032403946,-0.0006354711367748678,0.010148189961910248
3,3000,-0.024323569610714912,0.04196914657950401,0.0020191804505884647,0.010141491889953613
4,4000,-0.05548647791147232,0.10149046778678894,0.0011556583922356367,0.01894565112888813
5,5000,-0.03435913845896721,0.052753746509552,0.001451262622140348,0.010768398642539978
6,6000,-0.07545855641365051,0.09441737830638885,0.003061494790017605,0.02299199439585209
7,7000,-0.0898251160979271,0.1313648521900177,0.0010414773132652044,0.030386539176106453
8,8000,-0.09180040657520294,0.11837796866893768,0.002268096897751093,0.029181351885199547
9,9000,-0.12112773209810257,0.19268251955509186,0.0024097005371004343,0.04198414087295532
10,10000,-0.11831037700176239,0.13899050652980804,0.0018302882090210915,0.033014293760061264
11,11000,-0.19345352053642273,0.1730087250471115,0.0023041674867272377,0.04361787810921669
12,12000,-0.20707738399505615,0.2245873212814331,0.001480811508372426,0.058056071400642395
13,13000,-0.25838205218315125,0.2091594934463501,0.003163014305755496,0.048877086490392685
14,14000,-0.282657265663147,0.27187615633010864,0.003469045041128993,0.06296218931674957
15,15000,-0.23652873933315277,0.22990193963050842,0.0033894297666847706,0.05257986858487129
