epoch,step,min,max,mean,std
1,1000,-0.003106330521404743,0.002640941645950079,5.703886927221902e-06,0.0004203207790851593
2,2000,-0.0027926629409193993,0.0022022053599357605,4.177141363470582e-06,0.00038047117413952947
3,3000,-0.005529604386538267,0.0062811486423015594,-3.0031185360712698e-06,0.000766947225201875
4,4000,-0.0042137992568314075,0.004040232859551907,1.0556558663665783e-05,0.00044691318180412054
5,5000,-0.003172486089169979,0.002971346490085125,-1.2089603842468932e-05,0.00038765891804359853
6,6000,-0.0071626147255301476,0.007291214540600777,1.397667801938951e-05,0.0009158278116956353
7,7000,-0.006276918575167656,0.005087312310934067,-4.969529982190579e-05,0.0006862228619866073
8,8000,-0.0027501778677105904,0.0026411102153360844,-1.1418292160669807e-06,0.00028813505196012557
9,9000,-0.004483271390199661,0.003886513877660036,-1.6494375813635997e-05,0.0004996095667593181
10,10000,-0.002623789943754673,0.0025729539338499308,2.4223530999734066e-05,0.00034780302667059004
11,11000,-0.014311647042632103,0.011890560388565063,-5.0029462727252394e-05,0.0012311410391703248
12,12000,-0.004284316673874855,0.003623516298830509,4.155632996116765e-05,0.00045998842688277364
13,13000,-0.0040857200510799885,0.006326525472104549,1.6561210941290483e-05,0.0005185173358768225
14,14000,-0.04247185215353966,0.020313361659646034,-8.893837366485968e-05,0.0027795308269560337
15,15000,-0.004979094490408897,0.004068134352564812,-1.9713444999069907e-05,0.00046915526036173105
