epoch,step,min,max,mean,std
1,1000,-0.10297509282827377,0.03188871592283249,-0.016583064571022987,0.016830140724778175
2,2000,-0.06235605478286743,0.009050335735082626,-0.012771368026733398,0.010025972500443459
3,3000,-0.05565648153424263,0.0028232820332050323,-0.012731650844216347,0.011563112959265709
4,4000,-0.11558634787797928,0.004472252447158098,-0.022125881165266037,0.021090663969516754
5,5000,-0.05998298153281212,0.009195107966661453,-0.00892684981226921,0.009411577135324478
6,6000,-0.11230607330799103,0.0030199671164155006,-0.023304279893636703,0.02043757028877735
7,7000,-0.10965621471405029,0.0014035755302757025,-0.022570127621293068,0.019388016313314438
8,8000,-0.13528195023536682,0.0006290666060522199,-0.02980954758822918,0.028584865853190422
9,9000,-0.2273828387260437,3.4497499967756085e-08,-0.04787764698266983,0.04712150618433952
10,10000,-0.07742349058389664,0.007096117362380028,-0.019903449341654778,0.019571008160710335
11,11000,-0.12280739843845367,0.0016464609652757645,-0.02926541492342949,0.02751787193119526
12,12000,-0.09050651639699936,0.0010956346523016691,-0.024641212075948715,0.02162903919816017
13,13000,-0.08834949880838394,0.02160745859146118,-0.017103109508752823,0.019141020253300667
14,14000,-0.11349458992481232,0.0009141955524682999,-0.02840697579085827,0.02665305882692337
15,15000,-0.10580791532993317,0.013414952903985977,-0.023072153329849243,0.024253563955426216
