epoch,step,min,max,mean,std
1,1000,-0.03315586596727371,0.028104716911911964,-0.0008858903311192989,0.008200785145163536
2,2000,-0.07804061472415924,0.021233413368463516,-0.005031578708440065,0.014453103765845299
3,3000,-0.1398436427116394,0.05142604187130928,-0.009568767622113228,0.026728607714176178
4,4000,-0.19103369116783142,0.07390695810317993,-0.01383557915687561,0.03790765628218651
5,5000,-0.23837918043136597,0.1149720847606659,-0.018226193264126778,0.0469377301633358
6,6000,-0.33506208658218384,0.07639754563570023,-0.024178674444556236,0.057808369398117065
7,7000,-0.381389856338501,0.056443266570568085,-0.027684327214956284,0.06332477927207947
8,8000,-0.36414194107055664,0.04742073267698288,-0.024453695863485336,0.05383479967713356
9,9000,-0.18503613770008087,0.09804069250822067,-0.014821752905845642,0.030259694904088974
10,10000,-0.3364260792732239,0.071462482213974,-0.021125931292772293,0.056010156869888306
