epoch,step,min,max,mean,std
1,1000,-0.5278893709182739,0.9370257258415222,4.2685122025432065e-05,0.048103347420692444
2,2000,-0.36417317390441895,0.32561689615249634,-0.0007684212177991867,0.0274229533970356
3,3000,-1.6733264923095703,2.995945453643799,0.0008616680279374123,0.14011600613594055
4,4000,-2.2720787525177,1.693433165550232,-0.003731334349140525,0.14254158735275269
5,5000,-3.497075319290161,6.212677001953125,-0.0009736568899825215,0.2906346321105957
6,6000,-13.092842102050781,7.887752532958984,-0.014015991240739822,0.6378082633018494
7,7000,-1.925535798072815,3.1356241703033447,-0.003357416484504938,0.15566478669643402
8,8000,-6.529228210449219,9.609028816223145,0.0005363207310438156,0.4019256830215454
9,9000,-7.198795318603516,12.853032112121582,0.008562852628529072,0.4889231026172638
10,10000,-3.2985312938690186,5.266538143157959,-0.009568363428115845,0.22961477935314178
