epoch,step,min,max,mean,std
1,1000,-0.04309191182255745,0.028154654428362846,-3.0280005375971086e-05,0.0032658374402672052
2,2000,-0.4134039878845215,0.07892897725105286,-0.00027779414085671306,0.009915555827319622
3,3000,-0.04690662771463394,0.15437477827072144,0.0002595672267489135,0.006143118254840374
4,4000,-0.06738391518592834,0.02942829020321369,-3.491902680252679e-05,0.0022974787279963493
5,5000,-0.06139056384563446,0.025212325155735016,-1.1544219887582585e-05,0.0024832426570355892
6,6000,-0.07183057069778442,0.06387640535831451,-1.0981371190155187e-07,0.0034232879988849163
7,7000,-0.03680209070444107,0.04701298102736473,2.626768036861904e-05,0.0022239272948354483
8,8000,-0.03978938236832619,0.07233421504497528,1.3907208085583989e-05,0.002594396471977234
9,9000,-0.03467757627367973,0.0758889690041542,9.281029633712023e-05,0.0035712800454348326
10,10000,-0.02991759032011032,0.029194634407758713,6.361266423482448e-05,0.0018225132953375578
