epoch,step,min,max,mean,std
1,1000,-0.037654533982276917,0.03175201639533043,-0.0014923508279025555,0.011342864483594894
2,2000,-0.0540480762720108,0.031222769990563393,-0.002271940466016531,0.016010044142603874
3,3000,-0.08412030339241028,0.04249003902077675,-0.00472139660269022,0.02666435018181801
4,4000,-0.12090426683425903,0.07325651496648788,-0.006835554260760546,0.040654100477695465
5,5000,-0.11251121759414673,0.049425143748521805,-0.010511968284845352,0.035855911672115326
6,6000,-0.12808434665203094,0.058665577322244644,-0.01361638680100441,0.04139360412955284
7,7000,-0.12963968515396118,0.051588043570518494,-0.014151221141219139,0.03889183700084686
8,8000,-0.07834769785404205,0.021066470071673393,-0.010630443692207336,0.021888935938477516
9,9000,-0.02235451340675354,0.016385778784751892,-0.0024047086481004953,0.005500479135662317
10,10000,-0.08681439608335495,0.033420976251363754,-0.00863210391253233,0.026574816554784775
