epoch,step,min,max,mean,std
1,1000,-0.010705546475946903,0.005324059631675482,-0.0003147920360788703,0.0020656799897551537
2,2000,-0.006990417372435331,0.004585534334182739,6.223609670996666e-05,0.001798169920220971
3,3000,-0.0069475979544222355,0.00450845155864954,-0.0001236345706274733,0.0020234209951013327
4,4000,-0.0031606268603354692,0.003948885947465897,0.00010906520765274763,0.0013703725999221206
5,5000,-0.004151204135268927,0.0050180936232209206,-3.399270099180285e-06,0.0013888655230402946
6,6000,-0.005123639479279518,0.004324330948293209,0.0001046398829203099,0.0016892622224986553
7,7000,-0.0046938336454331875,0.007468014489859343,-0.00010908122931141406,0.0016351056983694434
8,8000,-0.005206782836467028,0.00658915052190423,0.00025251792976632714,0.0020989063195884228
9,9000,-0.004556107334792614,0.0056955828331410885,-0.00013194952043704689,0.0013918972108513117
10,10000,-0.0059015327133238316,0.011676086112856865,0.00019273841462563723,0.002331850817427039
11,11000,-0.022317741066217422,0.007743373513221741,-0.000747268320992589,0.0033506792970001698
12,12000,-0.006720310542732477,0.004417691379785538,-0.00028469451353885233,0.0015469330828636885
13,13000,-0.0050550284795463085,0.0031025863718241453,-2.783772288239561e-06,0.001220968086272478
14,14000,-0.0039006092119961977,0.005014186725020409,-9.764180867932737e-05,0.0013331754598766565
15,15000,-0.0025337703991681337,0.00725260004401207,0.00014527241000905633,0.0011655791895464063
