epoch,step,min,max,mean,std
1,1000,-0.040028560906648636,0.13607370853424072,0.04195626825094223,0.06305383145809174
2,2000,-0.08157190680503845,0.06997348368167877,0.0018532201647758484,0.054138630628585815
3,3000,-0.05133187398314476,0.09355564415454865,0.02257632464170456,0.051246583461761475
4,4000,-0.022763943299651146,0.04938843473792076,0.01973203383386135,0.028011087328195572
5,5000,-0.056843101978302,0.10328412055969238,0.024344779551029205,0.05959275737404823
6,6000,-0.05138693004846573,0.0765959769487381,0.01707657240331173,0.045501403510570526
7,7000,-0.014340183697640896,0.08231189846992493,0.017486024647951126,0.038407281041145325
8,8000,-0.057285673916339874,0.09284268319606781,0.00187661312520504,0.05870553478598595
9,9000,-0.0665070116519928,0.02463589608669281,-0.02629164420068264,0.03312394767999649
10,10000,-0.08360886573791504,-0.013697929680347443,-0.04743118956685066,0.025392625480890274
11,11000,-0.10719265043735504,0.138584166765213,-0.004872849211096764,0.09141358733177185
12,12000,0.014767627231776714,0.054262883961200714,0.031550146639347076,0.014433825388550758
13,13000,-0.004085991531610489,0.03249969705939293,0.018478035926818848,0.01491892896592617
14,14000,0.014272034168243408,0.04300395026803017,0.03112112358212471,0.010873629711568356
15,15000,-0.010693643242120743,0.015226184390485287,-0.0020222747698426247,0.01022258773446083
