epoch,step,min,max,mean,std
1,1000,-0.017386432737112045,0.011829855851829052,-0.0006442790618166327,0.004786512814462185
2,2000,-0.01411125436425209,0.014482129365205765,-5.344364035408944e-05,0.004733022768050432
3,3000,-0.019208483397960663,0.013746018521487713,-0.000519586494192481,0.005134486593306065
4,4000,-0.01050458662211895,0.00684693269431591,-8.24524977360852e-05,0.0030391626060009003
5,5000,-0.00946080032736063,0.009153473190963268,-0.00015544763300567865,0.0032444484531879425
6,6000,-0.0107216602191329,0.008555896580219269,4.174209971097298e-05,0.0032771755941212177
7,7000,-0.013212659396231174,0.010087166912853718,-0.00039403687696903944,0.0043174191378057
8,8000,-0.010710501112043858,0.01623121090233326,0.0005546798929572105,0.004492549691349268
9,9000,-0.008763636462390423,0.010424877516925335,-6.125339132267982e-05,0.0032113140914589167
10,10000,-0.013755147345364094,0.013209488242864609,0.0006551070837303996,0.004220276139676571
11,11000,-0.026832953095436096,0.014561275020241737,-0.0014400194631889462,0.00586795574054122
12,12000,-0.011346479877829552,0.010425473563373089,-0.0007012991700321436,0.0033152748364955187
13,13000,-0.008039304986596107,0.006356797646731138,5.359856004361063e-06,0.0022864481434226036
14,14000,-0.008967271074652672,0.009069874882698059,-9.065713675227016e-05,0.003098607761785388
15,15000,-0.005030613858252764,0.005753389094024897,0.0003229004214517772,0.0018977330764755607
