epoch,step,min,max,mean,std
1,1000,-0.26853370666503906,0.41225722432136536,0.008819835260510445,0.051476020365953445
2,2000,-0.2367008477449417,0.32980552315711975,0.006759800016880035,0.0410560667514801
3,3000,-0.26193302869796753,0.36938798427581787,0.010326246730983257,0.05415646359324455
4,4000,-0.15765221416950226,0.23841989040374756,0.007017860189080238,0.03338625654578209
5,5000,-0.3852943181991577,0.5785841345787048,0.014883730560541153,0.0814010351896286
6,6000,-0.14521381258964539,0.1865985095500946,0.00214854022487998,0.0205877386033535
7,7000,-0.14845754206180573,0.10971519351005554,-0.00163138541392982,0.019846409559249878
8,8000,-0.1555299162864685,0.13486002385616302,0.0009958172449842095,0.014293808490037918
9,9000,-0.3842812180519104,0.647469162940979,0.012302248738706112,0.0698363408446312
10,10000,-0.3187122941017151,0.07598300278186798,-0.0010364331537857652,0.014426024630665779
11,11000,-0.3249293267726898,0.359928160905838,0.006293174345046282,0.03787514194846153
12,12000,-0.24264176189899445,0.3700057864189148,0.004221335053443909,0.034338343888521194
13,13000,-0.34758737683296204,1.42073655128479,0.014386797323822975,0.08726302534341812
14,14000,-0.4155678451061249,2.116381883621216,0.017097165808081627,0.10691560804843903
15,15000,-0.25884711742401123,0.31309908628463745,0.003690497251227498,0.027053138241171837
