epoch,step,min,max,mean,std
1,1000,-0.6617926359176636,0.6204009652137756,0.01125325821340084,0.1371067315340042
2,2000,-0.4528132975101471,0.382814884185791,-0.015159884467720985,0.10954516381025314
3,3000,-0.4244672954082489,0.32172662019729614,-0.014845270663499832,0.0812048614025116
4,4000,-0.17539013922214508,1.0352214574813843,0.05305633693933487,0.14798173308372498
5,5000,-0.39834532141685486,1.033274531364441,0.09694281965494156,0.1607895940542221
6,6000,-0.3469235599040985,1.0145868062973022,0.03377009183168411,0.13627591729164124
7,7000,-0.161118745803833,1.136533260345459,0.0493050180375576,0.13173674046993256
8,8000,-0.5131438970565796,0.6938751339912415,-0.013918359763920307,0.12281782925128937
9,9000,-0.7354793548583984,0.6787920594215393,-0.010109569877386093,0.14169007539749146
10,10000,-0.7326281666755676,0.34377771615982056,-0.05536198243498802,0.12176305800676346
11,11000,-0.5064059495925903,0.6446255445480347,-0.017104245722293854,0.1171376034617424
12,12000,-0.06591889262199402,0.7948600649833679,0.07091760635375977,0.10443775355815887
13,13000,-0.2968893349170685,0.6835141777992249,0.019181814044713974,0.11131317913532257
14,14000,-0.4629785120487213,0.8758374452590942,0.033726632595062256,0.12668874859809875
15,15000,-0.3482280373573303,0.6889396905899048,0.042405419051647186,0.11781690269708633
