epoch,step,min,max,mean,std
1,1000,-0.2481389045715332,0.2589866816997528,-0.00043362623546272516,0.027834294363856316
2,2000,-0.19944630563259125,0.1672206073999405,0.000863495864905417,0.027646426111459732
3,3000,-0.23391573131084442,0.15122181177139282,-0.00098535162396729,0.027376191690564156
4,4000,-0.1860770881175995,0.20162998139858246,-0.00047527661081403494,0.027667289599776268
5,5000,-0.2383209764957428,0.19529087841510773,0.00020061954273842275,0.02675694227218628
6,6000,-0.2596895098686218,0.2499590814113617,0.0006047466304153204,0.028656262904405594
7,7000,-0.18324948847293854,0.20975244045257568,0.00020730349933728576,0.027655035257339478
8,8000,-0.17136743664741516,0.18337051570415497,8.522975258529186e-05,0.02857554890215397
9,9000,-0.28468239307403564,0.21318356692790985,-0.0006773757049813867,0.02902381680905819
10,10000,-0.19697457551956177,0.19149985909461975,0.0010802482720464468,0.028068415820598602
11,11000,-0.2310560792684555,0.2101755291223526,0.0004018637409899384,0.028479792177677155
12,12000,-0.23864294588565826,0.23135091364383698,-0.0009708285797387362,0.027618657797574997
13,13000,-0.2166055291891098,0.21354255080223083,0.0004995240014977753,0.027910452336072922
14,14000,-0.2207224816083908,0.2482624053955078,-2.1392464987002313e-05,0.02804613672196865
15,15000,-0.22925235331058502,0.2733124792575836,-0.0014463172992691398,0.028953250497579575
