epoch,step,min,max,mean,std
1,1000,-0.03085317462682724,0.05136122554540634,0.0052861785516142845,0.018222806975245476
2,2000,-0.03247985988855362,0.05791954696178436,0.0071269613690674305,0.020639607682824135
3,3000,-0.029599826782941818,0.05599594861268997,0.006636783480644226,0.01941370591521263
4,4000,-0.02931654453277588,0.05344375967979431,0.005889765918254852,0.017896924167871475
5,5000,-0.031374864280223846,0.05351748690009117,0.005728643387556076,0.019446561112999916
6,6000,-0.02610354870557785,0.038429535925388336,0.0041181789711117744,0.014286492019891739
7,7000,-0.014446378685534,0.026505738496780396,0.002462365198880434,0.008172874338924885
8,8000,-0.028293760493397713,0.06040216237306595,0.004460002761334181,0.015215038321912289
9,9000,-0.03560996800661087,0.09755614399909973,0.005569749511778355,0.021276019513607025
10,10000,-0.027713105082511902,0.0364476777613163,0.002678683027625084,0.009845955297350883
11,11000,-0.05426567420363426,0.10874449461698532,0.00505160354077816,0.019606702029705048
12,12000,-0.05166913568973541,0.08899572491645813,0.0041171712800860405,0.01705458201467991
13,13000,-0.057791817933321,0.1233176663517952,0.004971449263393879,0.02121882699429989
14,14000,-0.07088105380535126,0.179315447807312,0.0055592916905879974,0.026393869891762733
15,15000,-0.06595563143491745,0.1129259243607521,0.003364015370607376,0.017043868079781532
