epoch,step,min,max,mean,std
1,1000,-2.243119955062866,1.891305873868987e-05,-0.7315323352813721,0.41919925808906555
2,2000,-1.7620676755905151,0.05327041819691658,-0.5189772844314575,0.327126681804657
3,3000,-2.195758581161499,3.648743813755573e-07,-0.7324700355529785,0.38271889090538025
4,4000,-1.3345369100570679,0.025997847318649292,-0.4741637110710144,0.23745913803577423
5,5000,-3.4011595249176025,0.01306682825088501,-1.0604770183563232,0.6221065521240234
6,6000,-0.7545120716094971,0.3462824523448944,-0.18278582394123077,0.18596845865249634
7,7000,-0.4051160514354706,0.6374793648719788,0.038831278681755066,0.18227516114711761
8,8000,-0.549150824546814,0.17856939136981964,-0.1162075474858284,0.13001538813114166
9,9000,-2.706658124923706,5.9417604170164395e-09,-0.9403495788574219,0.5450108051300049
10,10000,-0.1796330362558365,0.4732484817504883,0.030127044767141342,0.11060749739408493
11,11000,-1.5983957052230835,0.1958252489566803,-0.40522581338882446,0.28625723719596863
12,12000,-1.4157298803329468,0.15029847621917725,-0.39158087968826294,0.2995864450931549
13,13000,-3.575299024581909,0.0,-1.0403189659118652,0.6593174934387207
14,14000,-4.298049449920654,2.2042441205627483e-09,-1.203735113143921,0.782782256603241
15,15000,-1.2036319971084595,0.03396781533956528,-0.3163549304008484,0.2075083702802658
