epoch,step,min,max,mean,std
1,1000,-0.20710942149162292,0.42746642231941223,0.012699741870164871,0.07288162410259247
2,2000,-0.5456128716468811,0.1469627171754837,-0.03611975908279419,0.07169466465711594
3,3000,-0.1677219271659851,0.44313284754753113,0.027340427041053772,0.06266552954912186
4,4000,-0.148103728890419,0.31544601917266846,0.020742051303386688,0.051208559423685074
5,5000,-0.2298271507024765,0.3134094774723053,0.01333602610975504,0.06261764466762543
6,6000,-0.2083689272403717,0.22578346729278564,0.008949927054345608,0.050127070397138596
7,7000,-0.5186545252799988,0.5685012936592102,-0.008100848644971848,0.08298362046480179
8,8000,-0.2080681174993515,0.22036366164684296,0.013694476336240768,0.043181970715522766
9,9000,-0.15429475903511047,0.2983120381832123,0.009498659521341324,0.0422380194067955
10,10000,-0.42843538522720337,0.660237193107605,-0.011550873517990112,0.1114957183599472
11,11000,-0.33241406083106995,0.24793966114521027,-0.00775755662471056,0.061570748686790466
12,12000,-0.36717161536216736,0.25082913041114807,-0.016460755839943886,0.06662416458129883
13,13000,-0.28608182072639465,0.35359853506088257,0.013448897749185562,0.07050323486328125
14,14000,-0.27082157135009766,0.2727029323577881,0.007370089180767536,0.05766903609037399
15,15000,-0.4463370442390442,0.3572424352169037,-0.006702539511024952,0.06918038427829742
