epoch,step,min,max,mean,std
1,1000,-0.3791894316673279,0.2099514603614807,-0.019901271909475327,0.06937817484140396
2,2000,-0.503874659538269,0.21523332595825195,-0.041029587388038635,0.07558170706033707
3,3000,-0.2460501790046692,0.2575199007987976,-0.009255470708012581,0.050160251557826996
4,4000,-0.19963915646076202,0.25348952412605286,-0.0017024914268404245,0.0504721961915493
5,5000,-0.16753526031970978,0.21250636875629425,-0.0001362122129648924,0.04181515425443649
6,6000,-0.35033151507377625,0.21970415115356445,-0.025109142065048218,0.06306295096874237
7,7000,-0.21550244092941284,0.2907990515232086,0.01024413201957941,0.055195219814777374
8,8000,-0.2803118824958801,0.4011039137840271,0.015995489433407784,0.07526680827140808
9,9000,-0.1884957104921341,0.14319904148578644,0.007560488302260637,0.029595432803034782
10,10000,-0.12235499173402786,0.46895962953567505,0.058014165610075,0.09133020043373108
11,11000,-0.1669195592403412,0.4668426513671875,0.004722678102552891,0.06072705239057541
12,12000,-0.24510325491428375,0.13113117218017578,-0.023417454212903976,0.046397607773542404
13,13000,-0.08569486439228058,0.28447824716567993,0.022327549755573273,0.04507891833782196
14,14000,-0.259541779756546,0.18279051780700684,-0.0074939001351594925,0.047518473118543625
15,15000,-0.1687144786119461,0.312669962644577,0.008676704950630665,0.04830867424607277
