epoch,step,min,max,mean,std
1,1000,-0.09564851969480515,0.20383110642433167,0.0002680366160348058,0.01329213660210371
2,2000,-0.1399461179971695,0.15408213436603546,0.0003146739909425378,0.015604398213326931
3,3000,-0.09942368417978287,0.12051820755004883,-0.0001272845547646284,0.0121331587433815
4,4000,-0.07529954612255096,0.07573656737804413,-0.00026925146812573075,0.011295035481452942
5,5000,-0.11319205909967422,0.09814456105232239,-4.1176448576152325e-05,0.012460291385650635
6,6000,-0.08513164520263672,0.11485949158668518,7.130072481231764e-05,0.011162416078150272
7,7000,-0.08700306713581085,0.08430133014917374,-0.0001944158284459263,0.013627531938254833
8,8000,-0.08375449478626251,0.09487677365541458,-0.00015625226660631597,0.012954596430063248
9,9000,-0.05946565419435501,0.06894150376319885,-0.0002892190823331475,0.006991214584559202
10,10000,-0.21611857414245605,0.21995247900485992,-1.2597281056514475e-05,0.021365726366639137
11,11000,-0.09517316520214081,0.11318431794643402,-0.00013712389045394957,0.012242190539836884
12,12000,-0.11335901916027069,0.10668891668319702,-0.00019380697631277144,0.011916281655430794
13,13000,-0.10182513296604156,0.10339392721652985,-0.00038482993841171265,0.013008397072553635
14,14000,-0.14333510398864746,0.21137380599975586,-0.00015142532356549054,0.014659404754638672
15,15000,-0.144788920879364,0.14221258461475372,1.857545066741295e-05,0.015538454055786133
