epoch,step,min,max,mean,std
1,1000,-0.02677994593977928,0.02267134003341198,-0.0010275306412950158,0.008856724016368389
2,2000,-0.0320204421877861,0.023015141487121582,-0.0010887724347412586,0.01149736624211073
3,3000,-0.03568745777010918,0.031027039512991905,-0.0006438276031985879,0.012628565542399883
4,4000,-0.026326067745685577,0.029527898877859116,3.3477990655228496e-05,0.010449654422700405
5,5000,-0.02701759897172451,0.030846096575260162,0.0005308534018695354,0.011218858882784843
6,6000,-0.03172781318426132,0.031823113560676575,0.00020336886518634856,0.012350546196103096
7,7000,-0.03231359273195267,0.03576984256505966,0.0012661425862461329,0.01403507124632597
8,8000,-0.032505739480257034,0.03898541256785393,0.001208844012580812,0.013781615532934666
9,9000,-0.022163594141602516,0.027831587940454483,0.0008592436206527054,0.009980796836316586
10,10000,-0.04693189635872841,0.05434270203113556,0.0003062883624807,0.01975509710609913
11,11000,-0.0396113395690918,0.04441911354660988,0.00022365414770320058,0.017295051366090775
12,12000,-0.042564839124679565,0.05533307045698166,0.0007867537206038833,0.020102931186556816
13,13000,-0.03651220351457596,0.04696560278534889,-0.0003124756331089884,0.016123611479997635
14,14000,-0.02995932847261429,0.03651287034153938,0.00046328065218403935,0.013049347326159477
15,15000,-0.04766678065061569,0.04484326392412186,-0.0018921236041933298,0.019968926906585693
