epoch,step,min,max,mean,std
1,1000,-0.11438549309968948,0.12011898308992386,0.0005484238499775529,0.014613914303481579
2,2000,-0.1341250091791153,0.14183859527111053,0.00032856821781024337,0.016061611473560333
3,3000,-0.11357475817203522,0.11291037499904633,-0.00045389862498268485,0.012846354395151138
4,4000,-0.10085812956094742,0.07899139821529388,-0.0005608666688203812,0.011386356316506863
5,5000,-0.06872355937957764,0.06467533111572266,0.00016837510338518769,0.011386377736926079
6,6000,-0.08475399762392044,0.10019513964653015,-6.0938444221392274e-05,0.011647321283817291
7,7000,-0.12101586163043976,0.09631973505020142,-0.0004443843790795654,0.012767071835696697
8,8000,-0.1032119020819664,0.07892788201570511,-0.0006924417102709413,0.012850110419094563
9,9000,-0.07590558379888535,0.054750263690948486,-0.0004902626969851553,0.007280074991285801
10,10000,-0.16135449707508087,0.20972931385040283,9.487371426075697e-05,0.02108108252286911
11,11000,-0.08903941512107849,0.09535257518291473,0.00022288679610937834,0.012635280378162861
12,12000,-0.08159223198890686,0.08744877576828003,0.00021767406724393368,0.012443539686501026
13,13000,-0.10020758956670761,0.09476816654205322,-0.0006772218039259315,0.012179892510175705
14,14000,-0.0788755714893341,0.09167346358299255,0.0007225744775496423,0.01242996845394373
15,15000,-0.08255303651094437,0.0973619595170021,-0.00023482459073420614,0.013347933068871498
