epoch,step,min,max,mean,std
1,1000,0.009241980500519276,0.04976702108979225,0.021742360666394234,0.016305964440107346
2,2000,-0.03920257091522217,0.08132700622081757,0.023762118071317673,0.043714310973882675
3,3000,-0.07877038419246674,0.13555674254894257,0.027562905102968216,0.0757957473397255
4,4000,-0.03413218632340431,0.19162330031394958,0.06447209417819977,0.08197170495986938
5,5000,-0.06263358145952225,0.13408593833446503,0.05428563058376312,0.07602334767580032
6,6000,-0.022106163203716278,0.15209311246871948,0.05421102046966553,0.06271429359912872
7,7000,-0.03810134157538414,0.21341213583946228,0.054808683693408966,0.09674692153930664
8,8000,-0.021404458209872246,0.23666119575500488,0.07593801617622375,0.09676682949066162
9,9000,-0.041613444685935974,0.2036525458097458,0.05518129840493202,0.0913219302892685
10,10000,-0.04364573955535889,0.2013554722070694,0.04407448321580887,0.09338099509477615
11,11000,-0.0454670749604702,0.24526923894882202,0.06333821266889572,0.10909995436668396
12,12000,-0.03402242809534073,0.2818772792816162,0.06868448853492737,0.12484315037727356
13,13000,-0.0357915498316288,0.2151874154806137,0.06327927112579346,0.09262774139642715
14,14000,0.03350512683391571,0.24375522136688232,0.09307585656642914,0.08726371079683304
15,15000,-0.021150339394807816,0.18324805796146393,0.0481763556599617,0.0796210914850235
