epoch,step,min,max,mean,std
1,1000,-0.0028381207957863808,0.003355989698320627,3.0736267945030704e-05,0.0008217456634156406
2,2000,-0.0023769226390868425,0.0032353559508919716,7.830941285646986e-06,0.0009149814140982926
3,3000,-0.003288605250418186,0.004889202304184437,-4.958605859428644e-05,0.0012913980754092336
4,4000,-0.004824628122150898,0.004724316764622927,-0.00015846226597204804,0.0014028721489012241
5,5000,-0.005510146729648113,0.005316124297678471,-0.00019065462402068079,0.001591378590092063
6,6000,-0.004662713501602411,0.0033260397613048553,-0.00018766842549666762,0.001158732920885086
7,7000,-0.005952495615929365,0.007700428366661072,-0.00031097064493224025,0.001910011749714613
8,8000,-0.0059721930883824825,0.007037338800728321,-0.00038425411912612617,0.0018742623506113887
9,9000,-0.0064580305479466915,0.0070120180025696754,-0.00039867538725957274,0.0019870379474014044
10,10000,-0.007783405017107725,0.007542400620877743,-0.0004888214753009379,0.0019021510379388928
11,11000,-0.009670332074165344,0.007305825594812632,-0.0006984266801737249,0.002410361310467124
12,12000,-0.013900477439165115,0.00831517856568098,-0.0008553724037483335,0.002993931295350194
13,13000,-0.011672474443912506,0.007832743227481842,-0.0007506695110350847,0.002388652181252837
14,14000,-0.012549109756946564,0.007749659474939108,-0.0008864606497809291,0.0028836207929998636
15,15000,-0.011292018927633762,0.0059743900783360004,-0.0005919786053709686,0.0023860896471887827
