1,1000,0.17006245300173758
2,2000,0.16793303644657134
3,3000,0.16602561101317406
4,4000,0.16422940981388093
5,5000,0.1624831556081772
6,6000,0.1607677097171545
7,7000,0.1590742679387331
8,8000,0.15740068151056766
9,9000,0.1557459790110588
10,10000,0.15410959300398827
11,11000,0.15249077141284942
12,12000,0.1508894578665495
13,13000,0.14930451872944833
14,14000,0.14773698791861534
15,15000,0.1461867901533842
