epoch,step,min,max,mean,std
1,1000,-0.016441555693745613,0.013735664077103138,-0.0005771167343482375,0.004681621212512255
2,2000,-0.010584257543087006,0.012663781642913818,-0.000713180226739496,0.0031226046849042177
3,3000,-0.012567183002829552,0.012249677442014217,-0.0001778697915142402,0.0037745614536106586
4,4000,-0.014766732230782509,0.010717579163610935,-0.0002879193052649498,0.0034660068340599537
5,5000,-0.011638187803328037,0.009424533694982529,-0.0004657022946048528,0.003410609671846032
6,6000,-0.014877794310450554,0.009378742426633835,-0.0005108373006805778,0.003555419621989131
7,7000,-0.01774558424949646,0.015433233231306076,3.444319008849561e-05,0.003974519670009613
8,8000,-0.014353374019265175,0.015668805688619614,0.0002508044708520174,0.004797788802534342
9,9000,-0.021898433566093445,0.02052425593137741,0.0002757249167189002,0.0053926147520542145
10,10000,-0.023387769237160683,0.026962777599692345,-0.000136636255774647,0.008561302907764912
11,11000,-0.03915061056613922,0.04422701150178909,0.00020153066725470126,0.010775432921946049
12,12000,-0.021300867199897766,0.023242086172103882,-0.00021048306371085346,0.005414134357124567
13,13000,-0.034528154879808426,0.040382303297519684,-0.00022765154426451772,0.011075218208134174
14,14000,-0.03209198638796806,0.040044885128736496,-4.3568797991611063e-05,0.010407834313809872
15,15000,-0.04066237807273865,0.028099343180656433,-0.0017182345036417246,0.010991723276674747
