epoch,step,min,max,mean,std
1,1000,-0.00596611388027668,0.00676469411700964,4.7522142267553136e-05,0.001976143568754196
2,2000,-0.009895071387290955,0.010523645207285881,-3.399889465072192e-05,0.0024834873620420694
3,3000,-0.015062235295772552,0.014349160715937614,-0.00026427736156620085,0.003823084756731987
4,4000,-0.013296093791723251,0.013934323564171791,-0.00046090950490906835,0.00416923314332962
5,5000,-0.014653218910098076,0.012186592444777489,-0.00044126634020358324,0.004404887091368437
6,6000,-0.011526410467922688,0.011366953141987324,-0.0004994319169782102,0.0034375719260424376
7,7000,-0.01631714217364788,0.014070485718548298,-0.0008216548012569547,0.004715410526841879
8,8000,-0.017151840031147003,0.014165153726935387,-0.0010769617510959506,0.005051896441727877
9,9000,-0.018165871500968933,0.012769120745360851,-0.0011186405317857862,0.004717590287327766
10,10000,-0.015451707877218723,0.011491864919662476,-0.0011304791551083326,0.0045659723691642284
11,11000,-0.02104121632874012,0.011279132217168808,-0.0017481022514402866,0.005402728449553251
12,12000,-0.021451402455568314,0.014706393703818321,-0.0020811043214052916,0.006409077905118465
13,13000,-0.019742488861083984,0.012342585250735283,-0.0017866897396743298,0.005426937714219093
14,14000,-0.020557869225740433,0.017855439335107803,-0.002098438562825322,0.0059999218210577965
15,15000,-0.015489919111132622,0.010051824152469635,-0.0016151219606399536,0.004895779304206371
