epoch,step,min,max,mean,std
1,1000,-0.2084716409444809,0.1782558560371399,-0.0013681774726137519,0.028322122991085052
2,2000,-0.17832568287849426,0.1567378044128418,-0.0014247952494770288,0.025597715750336647
3,3000,-0.3888303339481354,0.3349258005619049,-0.0023030920419842005,0.051553547382354736
4,4000,-0.21761134266853333,0.1902952343225479,-0.0012573959538713098,0.030148820951581
5,5000,-0.26285237073898315,0.30624085664749146,-0.0008617054554633796,0.049089837819337845
6,6000,-0.2909795045852661,0.3372866213321686,-0.0015663430094718933,0.04581082612276077
7,7000,-0.3123661279678345,0.27261197566986084,-0.000686786777805537,0.04561946168541908
8,8000,-0.3075729310512543,0.29550862312316895,-0.0004383751074783504,0.04277266189455986
9,9000,-0.08705636858940125,0.1006152480840683,0.0002262091002194211,0.013333173468708992
10,10000,-0.5222784876823425,0.6639271974563599,-0.0007698439294472337,0.08003540337085724
11,11000,-0.2552875876426697,0.2414630949497223,-0.00019555588369257748,0.042193103581666946
12,12000,-0.31087151169776917,0.34273386001586914,-0.0007392358384095132,0.054581206291913986
13,13000,-0.2773217558860779,0.3694208264350891,-0.0008485226426273584,0.046483054757118225
14,14000,-0.23860803246498108,0.2726436257362366,-0.0006033438257873058,0.034961432218551636
15,15000,-0.44418174028396606,0.45495566725730896,-0.0012484767939895391,0.06401146203279495
