epoch,step,min,max,mean,std
1,1000,-0.03200620040297508,0.011876966804265976,-0.0032369266264140606,0.005455339327454567
2,2000,-0.022113297134637833,0.008366407826542854,-0.003530815476551652,0.004952652845531702
3,3000,-0.03348575904965401,0.012161945924162865,-0.004976148717105389,0.006984591018408537
4,4000,-0.03122968040406704,0.0222182497382164,-0.0017968129832297564,0.007145911920815706
5,5000,-0.030739011242985725,0.026129892095923424,-0.001498443423770368,0.010107181966304779
6,6000,-0.04620754346251488,0.022218454629182816,-0.0027272887527942657,0.011932103894650936
7,7000,-0.05952039733529091,0.04367821291089058,-0.00207525584846735,0.016799604520201683
8,8000,-0.057206764817237854,0.0448799654841423,-0.0039923470467329025,0.017644144594669342
9,9000,-0.09025678038597107,0.06967653334140778,-0.004308980889618397,0.028841519728302956
10,10000,-0.06121819466352463,0.03970879688858986,-0.004389372654259205,0.019832437857985497
11,11000,-0.062404815107584,0.04022969305515289,-0.005909770727157593,0.019911296665668488
12,12000,-0.08484955132007599,0.054348960518836975,-0.007047486025840044,0.027013810351490974
13,13000,-0.07148439437150955,0.05152508243918419,-0.007025815546512604,0.0232795849442482
14,14000,-0.059513598680496216,0.033639878034591675,-0.006775135174393654,0.019014989957213402
15,15000,-0.060661230236291885,0.03474229946732521,-0.005761631298810244,0.01925957389175892
