1,1000,22.798256495952607
2,2000,13.267089614868164
3,3000,8.310764857769012
4,4000,5.360316669940948
5,5000,3.4518055267333985
6,6000,2.2038018931150436
7,7000,1.4058102416992186
8,8000,0.8952159408330918
9,9000,0.5657647137641907
10,10000,0.3499093599766493
11,11000,0.20945959819853305
12,12000,0.11829192925989628
13,13000,0.05977098677214235
14,14000,0.027021045938134192
15,15000,0.0104468109026202
