epoch,step,min,max,mean,std
1,1000,-0.19048024713993073,0.20375734567642212,-0.0006371811614371836,0.02504945732653141
2,2000,-0.3448646068572998,0.2584138512611389,-0.0010378914885222912,0.03805872052907944
3,3000,-0.6688598394393921,0.6647650599479675,-0.0006493906257674098,0.07541397213935852
4,4000,-0.67889803647995,0.6341177821159363,0.0003092228143941611,0.08600742369890213
5,5000,-0.7807216644287109,0.8528895378112793,0.0011919111711904407,0.10427339375019073
6,6000,-0.5789494514465332,0.6406835317611694,0.0010554877808317542,0.07382741570472717
7,7000,-1.0574955940246582,1.1140623092651367,0.002083280123770237,0.15377190709114075
8,8000,-0.37740737199783325,0.3982943892478943,0.0007018497562967241,0.05885343253612518
9,9000,-1.1748164892196655,1.0830267667770386,0.001706884359009564,0.11055591702461243
10,10000,-0.38030296564102173,0.40388792753219604,0.0006756639340892434,0.0640924870967865
11,11000,-0.6563456654548645,0.665778636932373,-0.00038545994902960956,0.06923174113035202
12,12000,-0.6999777555465698,0.7377387285232544,0.0005734508740715683,0.09953875839710236
13,13000,-0.7663636207580566,0.7165395021438599,0.0005232325638644397,0.08355160057544708
14,14000,-1.0139081478118896,0.6790115237236023,-0.00019705311569850892,0.08103206008672714
15,15000,-1.6069209575653076,1.096792221069336,0.0009859480196610093,0.1510193645954132
