epoch,step,min,max,mean,std
1,1000,-0.18612203001976013,0.17926514148712158,0.0003876186383422464,0.027007626369595528
2,2000,-0.23931989073753357,0.2379457652568817,0.0011356447357684374,0.027116630226373672
3,3000,-0.21825861930847168,0.23393020033836365,-0.0006944127380847931,0.027463143691420555
4,4000,-0.17872202396392822,0.19293850660324097,0.001175507204607129,0.027465974912047386
5,5000,-0.21308735013008118,0.23953703045845032,0.0011424673721194267,0.02717386558651924
6,6000,-0.19307918846607208,0.2537173330783844,0.00046527391532436013,0.02296881563961506
7,7000,-0.11306381970643997,0.09422145783901215,-0.0011517455568537116,0.015269376337528229
8,8000,-0.04756034165620804,0.05508681759238243,0.00013155845226719975,0.006544108968228102
9,9000,-0.04093765467405319,0.06278259307146072,0.0004513516032602638,0.005534632597118616
10,10000,-0.06814943253993988,0.07168100774288177,0.0007313753012567759,0.007883734069764614
11,11000,-0.056049466133117676,0.06599409878253937,-0.00018475633987691253,0.00563474465161562
12,12000,-0.053657710552215576,0.03503742069005966,-0.0004890421405434608,0.005372376646846533
13,13000,-0.03201567754149437,0.051842521876096725,0.0005989285418763757,0.005169261246919632
14,14000,-0.08769969642162323,0.058248285204172134,-0.0008689795504324138,0.00852507259696722
15,15000,-0.038798846304416656,0.04003669694066048,0.00018971117970068008,0.003829191904515028
