epoch,step,min,max,mean,std
1,1000,10.136970520019531,10.136970520019531,10.136970520019531,0.0
2,2000,6.195887088775635,6.195887088775635,6.195887088775635,0.0
3,3000,4.026175498962402,4.026175498962402,4.026175498962402,0.0
4,4000,2.717111587524414,2.717111587524414,2.717111587524414,0.0
5,5000,1.8890403509140015,1.8890403509140015,1.8890403509140015,0.0
6,6000,1.3466033935546875,1.3466033935546875,1.3466033935546875,0.0
7,7000,0.9785200953483582,0.9785200953483582,0.9785200953483582,0.0
8,8000,0.722059428691864,0.722059428691864,0.722059428691864,0.0
9,9000,0.54060959815979,0.54060959815979,0.54060959815979,0.0
10,10000,0.4118303656578064,0.4118303656578064,0.4118303656578064,0.0
11,11000,0.3207060396671295,0.3207060396671295,0.3207060396671295,0.0
12,12000,0.257511705160141,0.257511705160141,0.257511705160141,0.0
13,13000,0.21616172790527344,0.21616172790527344,0.21616172790527344,0.0
14,14000,0.19041526317596436,0.19041526317596436,0.19041526317596436,0.0
15,15000,0.17601044476032257,0.17601044476032257,0.17601044476032257,0.0
