epoch,step,min,max,mean,std
1,1000,-1.8388489484786987,0.04619588330388069,-0.3766365647315979,0.3688901960849762
2,2000,-1.5872622728347778,0.020496919751167297,-0.4024082124233246,0.33075734972953796
3,3000,-2.021653175354004,0.013302158564329147,-0.5307506322860718,0.4059949517250061
4,4000,-2.2511510848999023,0.010449687018990517,-0.6150897741317749,0.40223872661590576
5,5000,-2.3429818153381348,0.00014277656737249345,-0.7019033432006836,0.4227914810180664
6,6000,-1.2259899377822876,0.20116525888442993,-0.32757651805877686,0.268138587474823
7,7000,-3.128652811050415,1.262005980606773e-06,-0.9876828193664551,0.6162881851196289
8,8000,-0.9980181455612183,0.04044660925865173,-0.32164430618286133,0.2108592689037323
9,9000,-1.5790972709655762,0.21225717663764954,-0.4091172516345978,0.3546963334083557
10,10000,-1.3618884086608887,0.0,-0.42755699157714844,0.26711249351501465
11,11000,-1.1278659105300903,0.211467444896698,-0.28028762340545654,0.23574472963809967
12,12000,-2.0386829376220703,0.0024200081825256348,-0.5956500172615051,0.3900938332080841
13,13000,-1.8069851398468018,0.06358301639556885,-0.3546994924545288,0.31270983815193176
14,14000,-1.0572341680526733,0.21552914381027222,-0.24973931908607483,0.24564142525196075
15,15000,-2.277101755142212,0.11808407306671143,-0.6695080399513245,0.45015448331832886
