epoch,step,min,max,mean,std
1,1000,-0.2267967015504837,0.20483222603797913,-0.0011113501386716962,0.02808157354593277
2,2000,-0.4621257781982422,0.4424797296524048,-0.0006515356944873929,0.0670514777302742
3,3000,-0.2864406406879425,0.27356091141700745,-0.00046925825881771743,0.04806462302803993
4,4000,-0.4001801013946533,0.41764089465141296,0.0009374911896884441,0.07618460804224014
5,5000,-0.3262275457382202,0.342577189207077,0.0014081717235967517,0.0632861778140068
6,6000,-0.3839035630226135,0.40509748458862305,0.0029132566414773464,0.06687632948160172
7,7000,-0.15154024958610535,0.15942063927650452,0.0007676415843889117,0.02562241069972515
8,8000,-0.13978087902069092,0.1327212154865265,0.00038460924406535923,0.022687474265694618
9,9000,-0.21880578994750977,0.22648797929286957,0.00047607129090465605,0.03786984831094742
10,10000,-0.15633682906627655,0.15422657132148743,0.00036242575151845813,0.02751452848315239
11,11000,-0.21908697485923767,0.23609885573387146,0.00099780666641891,0.041789568960666656
12,12000,-0.28630325198173523,0.3001905679702759,0.0002440047392155975,0.05636025592684746
13,13000,-0.4068448841571808,0.4396685063838959,0.0024383794516324997,0.08230973780155182
14,14000,-0.2554823160171509,0.2884296774864197,0.0004434534639585763,0.046365976333618164
15,15000,-0.24864256381988525,0.2651340663433075,0.0005819743382744491,0.04511154815554619
