epoch,step,min,max,mean,std
1,1000,-0.3297635018825531,0.3697868287563324,0.0016547776758670807,0.05118253082036972
2,2000,-0.2463284134864807,0.3404451310634613,0.004855794832110405,0.051084261387586594
3,3000,-0.1579861342906952,0.2287205159664154,0.0035219178535044193,0.034060657024383545
4,4000,-0.33806848526000977,0.5070118308067322,0.007544250227510929,0.07303877919912338
5,5000,-0.1397222876548767,0.20653122663497925,0.0027926380280405283,0.02751879207789898
6,6000,-0.3340548276901245,0.7075068950653076,0.009358737617731094,0.07461147755384445
7,7000,-0.2992001473903656,0.9709547758102417,0.008266052231192589,0.07516642659902573
8,8000,-0.24317508935928345,0.6093754768371582,0.00771055044606328,0.06231832504272461
9,9000,-0.1485280841588974,0.6043679714202881,0.005578178446739912,0.03624756261706352
10,10000,-0.37194791436195374,1.1780028343200684,0.009728030301630497,0.08624421805143356
11,11000,-0.2619556784629822,0.41119706630706787,0.004654614720493555,0.02670557238161564
12,12000,-0.2182442843914032,0.3774566948413849,0.004653452429920435,0.03627971187233925
13,13000,-0.2727283239364624,1.0113555192947388,0.009615902788937092,0.06867308169603348
14,14000,-0.2822103500366211,0.9868264198303223,0.0059158592484891415,0.0558510348200798
15,15000,-0.35336270928382874,1.6637561321258545,0.012049946933984756,0.10377518832683563
