epoch,step,min,max,mean,std
1,1000,-0.03847043961286545,0.05691619589924812,0.000717360817361623,0.011280482634902
2,2000,-0.04962535575032234,0.07559195905923843,0.0016537117771804333,0.015427281148731709
3,3000,-0.06627205014228821,0.10870809853076935,0.0028988635167479515,0.024865932762622833
4,4000,-0.0352509431540966,0.06492944061756134,0.0015930093359202147,0.0153190391138196
5,5000,-0.05707547068595886,0.07713504135608673,0.0024162346962839365,0.018445167690515518
6,6000,-0.0786595344543457,0.11010921001434326,0.0035397326573729515,0.023449566215276718
7,7000,-0.0824877917766571,0.10058373957872391,0.002839193679392338,0.023021286353468895
8,8000,-0.08564063161611557,0.10309865325689316,0.0021078649442642927,0.02181469090282917
9,9000,-0.06878358870744705,0.09957084059715271,0.0021335696801543236,0.02109069563448429
10,10000,-0.09594100713729858,0.09239600598812103,0.0023262491449713707,0.019474422559142113
11,11000,-0.08453206717967987,0.10017989575862885,0.0034237485378980637,0.024229204282164574
12,12000,-0.15804731845855713,0.11225532740354538,0.0030370517633855343,0.027239372953772545
13,13000,-0.06202876567840576,0.09428879618644714,0.002029823837801814,0.016391722485423088
14,14000,-0.12960480153560638,0.1489177942276001,0.003840978490188718,0.025957617908716202
15,15000,-0.09404996037483215,0.07482912391424179,0.0020247872453182936,0.019361546263098717
