epoch,step,min,max,mean,std
1,1000,-0.002723995829001069,0.0023835881147533655,-5.38483163836645e-06,0.0008379666251130402
2,2000,-0.0036972882226109505,0.004339046776294708,-1.412617348250933e-05,0.0011307516833767295
3,3000,-0.0035554657224565744,0.00414785323664546,6.403592124115676e-05,0.001159154693596065
4,4000,-0.0032242643646895885,0.002139426302164793,-5.3255822422215715e-05,0.0006467264611274004
5,5000,-0.0033463428262621164,0.00339142675511539,0.00010906715033343062,0.000909111462533474
6,6000,-0.0032577423844486475,0.0018349498277530074,-2.9544653443736024e-05,0.0006912001990713179
7,7000,-0.004153154790401459,0.004919021390378475,0.0002636541030369699,0.000887504022102803
8,8000,-0.0025918534956872463,0.003403062466531992,4.3362771975807846e-05,0.0006999951438046992
9,9000,-0.0016884319484233856,0.003067533951252699,5.394470281316899e-05,0.0006112282862886786
10,10000,-0.0029209135100245476,0.0030874786898493767,5.562931255553849e-05,0.00065975560573861
11,11000,-0.0035041351802647114,0.0045331669971346855,-0.0001680602435953915,0.0010166398715227842
12,12000,-0.0027897623367607594,0.005767485126852989,0.00019649048044811934,0.0010309548815712333
13,13000,-0.002724213758483529,0.00571245513856411,0.00043422903399914503,0.001208516419865191
14,14000,-0.008854780346155167,0.004111023619771004,-0.0003951658436562866,0.0014815505128353834
15,15000,-0.0028937167953699827,0.007286733482033014,0.00014026749704498798,0.0012246136320754886
