epoch,step,min,max,mean,std
1,1000,-0.0036758696660399437,0.003236076794564724,-1.2687422895396594e-05,0.0005796481273137033
2,2000,-0.0049099694006145,0.00570312887430191,-1.277982028113911e-05,0.0007488566916435957
3,3000,-0.0049484772607684135,0.007081299088895321,-2.2401363821700215e-06,0.0007579606608487666
4,4000,-0.003140652785077691,0.00205877679400146,-2.95085264951922e-05,0.00047790983808226883
5,5000,-0.0035456703044474125,0.004868856631219387,2.6245967092108913e-05,0.0005699023022316396
6,6000,-0.0067494092509150505,0.005503843538463116,2.6887742933467962e-05,0.0006362874410115182
7,7000,-0.005156536120921373,0.007901139557361603,8.687856461619958e-05,0.000883056374732405
8,8000,-0.011207113973796368,0.009672285057604313,1.0751650734164286e-05,0.0011375093599781394
9,9000,-0.0030696713365614414,0.0065155429765582085,8.574078674428165e-05,0.0006475461996160448
10,10000,-0.00979685690253973,0.006622372195124626,2.2501550120068714e-05,0.0009404078591614962
11,11000,-0.01696450635790825,0.017957264557480812,-5.391935337684117e-05,0.0017986185848712921
12,12000,-0.05463769659399986,0.04458009451627731,0.0001602604752406478,0.004272828344255686
13,13000,-0.026931587606668472,0.013417794369161129,6.855472747702152e-05,0.0019376201089471579
14,14000,-0.01253702212125063,0.010649709030985832,-0.00017855348414741457,0.0012981746112927794
15,15000,-0.12083406001329422,0.0616549476981163,-0.00012500188313424587,0.0049145957455039024
