epoch,step,min,max,mean,std
1,1000,-0.034954458475112915,0.047327958047389984,0.0021140293683856726,0.017670555040240288
2,2000,-0.03966107591986656,0.056073471903800964,0.0036776652559638023,0.02117442898452282
3,3000,-0.03326131030917168,0.051159657537937164,0.0036274692974984646,0.01849834993481636
4,4000,-0.04070612043142319,0.06395881623029709,0.004536561667919159,0.023078439757227898
5,5000,-0.03569881618022919,0.07212448865175247,0.003984847106039524,0.019887445494532585
6,6000,-0.04212254285812378,0.06640183180570602,0.005372259765863419,0.024803169071674347
7,7000,-0.04922078549861908,0.14906778931617737,0.005032720044255257,0.029729358851909637
8,8000,-0.042565468698740005,0.09496909379959106,0.005663382820785046,0.02686227113008499
9,9000,-0.03659231215715408,0.09971456229686737,0.0048076496459543705,0.02264058217406273
10,10000,-0.04021212086081505,0.11321543902158737,0.004813685081899166,0.025402914732694626
11,11000,-0.04029833897948265,0.07567897439002991,0.004965841770172119,0.02254508249461651
12,12000,-0.04328432306647301,0.12080381065607071,0.004459923133254051,0.023435277864336967
13,13000,-0.043109044432640076,0.13366268575191498,0.0051530939526855946,0.026733847334980965
14,14000,-0.050030019134283066,0.13138903677463531,0.004481637850403786,0.02442091703414917
15,15000,-0.049890197813510895,0.18939320743083954,0.004628973547369242,0.029219409450888634
