epoch,step,min,max,mean,std
1,1000,-0.012356645427644253,0.009626025334000587,4.651441031455761e-06,0.0005582119920291007
2,2000,-0.01033463142812252,0.017790134996175766,1.5532235920545645e-05,0.0006804348086006939
3,3000,-0.010807206854224205,0.025454893708229065,2.655018397490494e-05,0.0006702023674733937
4,4000,-0.009435751475393772,0.008156822994351387,5.304106707626488e-06,0.000350209535099566
5,5000,-0.006181502714753151,0.016451077535748482,1.9340017388458364e-05,0.00042615007259882987
6,6000,-0.010684198699891567,0.015468466095626354,-2.5749845917744096e-06,0.000449394661700353
7,7000,-0.018243663012981415,0.02738846279680729,3.7444656300067436e-06,0.0005687418160960078
8,8000,-0.024996010586619377,0.009969770908355713,-3.335040310048498e-05,0.0006788598839193583
9,9000,-0.010682419873774052,0.012993325479328632,5.67652841709787e-06,0.00032186118187382817
10,10000,-0.013276449404656887,0.012116726487874985,-7.406666213682911e-07,0.00035446614492684603
11,11000,-0.04179536923766136,0.020087050274014473,-2.1787494915770367e-05,0.0007991294260136783
12,12000,-0.009266698732972145,0.09128694981336594,7.525421096943319e-05,0.0017421335214748979
13,13000,-0.031761493533849716,0.02552056312561035,-8.805490324448328e-06,0.0007046904065646231
14,14000,-0.043064698576927185,0.01996023766696453,-2.9002054361626506e-05,0.0007801837055012584
15,15000,-0.016959097236394882,0.08350276201963425,5.854597839061171e-05,0.0014778547920286655
