epoch,step,min,max,mean,std
1,1000,-0.05533809959888458,0.05573738366365433,0.0003747980226762593,0.004922458436340094
2,2000,-0.14124250411987305,0.11186593025922775,0.00042822700925171375,0.011421514675021172
3,3000,-0.052269287407398224,0.14385171234607697,0.0006538920570164919,0.008071734569966793
4,4000,-0.10523273050785065,0.12734444439411163,-0.00014828401617705822,0.008278513327240944
5,5000,-0.10006153583526611,0.042643964290618896,-0.0004096407792530954,0.006696619559079409
6,6000,-0.13712885975837708,0.08015647530555725,-0.0003690171870402992,0.007701368536800146
7,7000,-0.4458494186401367,0.01381399855017662,-0.0023087612353265285,0.026154136285185814
8,8000,-0.2557610869407654,0.0715118944644928,-0.000922868843190372,0.013502607122063637
9,9000,-0.2689191699028015,0.17740826308727264,-0.0005457258666865528,0.013443547300994396
10,10000,-0.03893924504518509,0.3243733048439026,0.001458819955587387,0.018457910045981407
11,11000,-0.19130131602287292,0.5191279053688049,0.00048382917884737253,0.021725138649344444
12,12000,-0.7147442102432251,0.26761594414711,-0.0007700708811171353,0.029636915773153305
13,13000,-0.31483298540115356,0.33577707409858704,0.00043124344665557146,0.019854366779327393
14,14000,-0.13037513196468353,0.7408807277679443,0.0017051051836460829,0.02771962620317936
15,15000,-0.24246877431869507,0.4370996356010437,0.00020651430531870574,0.019156718626618385
