epoch,step,min,max,mean,std
1,1000,-0.014958497136831284,0.009454319253563881,3.3403237466700375e-05,0.0020124479196965694
2,2000,-0.01635880023241043,0.020548731088638306,-3.222517261747271e-05,0.0025355424731969833
3,3000,-0.001833584625273943,0.04058043286204338,0.0002988063497468829,0.0027295672334730625
4,4000,-0.011165489442646503,0.010382745414972305,-4.052953954669647e-05,0.0012814652873203158
5,5000,-0.010743442922830582,0.019615761935710907,0.00010466097592143342,0.0019384523620828986
6,6000,-0.014367643743753433,0.0018834341317415237,-0.00014211947564035654,0.0011711260303854942
7,7000,-0.007169157266616821,0.024834629148244858,0.00012271669402252883,0.0018497026758268476
8,8000,-0.003828067099675536,0.0023872042074799538,-2.357178891543299e-05,0.0003956167201977223
9,9000,-0.00848311372101307,0.006792508065700531,-7.3342889663763344e-06,0.0008027664152905345
10,10000,-0.007590489462018013,0.009521186351776123,5.539810445043258e-06,0.0009671611478552222
11,11000,-0.01557507086545229,0.006613356526941061,-4.513782187132165e-06,0.0011247637448832393
12,12000,0.0,0.02505755051970482,0.00019964440434705466,0.00187048246152699
13,13000,-0.016441937536001205,0.016854917630553246,2.7022444555768743e-05,0.0015936571871861815
14,14000,-0.039591435343027115,0.014672254212200642,-0.00021266161638777703,0.003212973242625594
15,15000,-0.021962661296129227,0.03401630371809006,5.958876135991886e-05,0.002537843305617571
