epoch,step,min,max,mean,std
1,1000,-0.22950109839439392,0.19040614366531372,0.003855094313621521,0.1760941594839096
2,2000,-0.4190294146537781,0.13142189383506775,-0.18624113500118256,0.2212456911802292
3,3000,-0.44265973567962646,0.32222312688827515,-0.06352440267801285,0.2706771194934845
4,4000,-0.2916160821914673,0.13312415778636932,-0.1545877307653427,0.17308159172534943
5,5000,-0.024768777191638947,0.2232758104801178,0.08283796906471252,0.08943909406661987
6,6000,-0.15945039689540863,0.21039065718650818,0.0024119652807712555,0.13617177307605743
7,7000,-0.24514594674110413,0.2734822630882263,0.05944358557462692,0.18913547694683075
8,8000,-0.29794809222221375,-0.0303729847073555,-0.14400359988212585,0.11139383912086487
9,9000,-0.03892400860786438,0.36692190170288086,0.13386762142181396,0.14910681545734406
10,10000,-0.3827613294124603,-0.05837765336036682,-0.18388110399246216,0.13280946016311646
11,11000,0.06798313558101654,0.3003467321395874,0.18161731958389282,0.08239516615867615
12,12000,-0.1220264583826065,0.2659003734588623,0.06033908575773239,0.1745733618736267
13,13000,-0.3131416141986847,-0.02637598291039467,-0.20683839917182922,0.11154617369174957
14,14000,-0.43351098895072937,0.11936715245246887,-0.11780084669589996,0.19996856153011322
15,15000,-0.19619828462600708,0.1481798142194748,0.023785751312971115,0.135933980345726
