epoch,step,min,max,mean,std
1,1000,-0.02227073162794113,0.028174404054880142,0.0014173784293234348,0.01075249258428812
2,2000,-0.024173226207494736,0.030861590057611465,0.002282900968566537,0.012880591675639153
3,3000,-0.03932850435376167,0.055468011647462845,0.004095022566616535,0.021436162292957306
4,4000,-0.026177601888775826,0.04773497208952904,0.002853169571608305,0.014222449623048306
5,5000,-0.029044635593891144,0.044329747557640076,0.003333568572998047,0.015861157327890396
6,6000,-0.03281901031732559,0.06543924659490585,0.004419497214257717,0.019144613295793533
7,7000,-0.04080404341220856,0.09396227449178696,0.003721624845638871,0.021896645426750183
8,8000,-0.0362376943230629,0.083651602268219,0.004232222214341164,0.019925186410546303
9,9000,-0.03421684727072716,0.11028973013162613,0.0037594810128211975,0.02004346065223217
10,10000,-0.028787335380911827,0.07595416158437729,0.003707260126248002,0.016651947051286697
11,11000,-0.045814745128154755,0.09223617613315582,0.004876570776104927,0.020829124376177788
12,12000,-0.04290814697742462,0.15416781604290009,0.005173550918698311,0.02567303366959095
13,13000,-0.04019530490040779,0.14465972781181335,0.0028397501446306705,0.01879286579787731
14,14000,-0.036711543798446655,0.08323022723197937,0.004645367152988911,0.018603501841425896
15,15000,-0.033201947808265686,0.11916029453277588,0.003376223612576723,0.018811114132404327
