epoch,step,min,max,mean,std
1,1000,-0.01436672918498516,0.005650513805449009,-2.909380418714136e-05,0.0004406956722959876
2,2000,-0.00985071063041687,0.021012119948863983,1.7067619410227053e-05,0.0005268655950203538
3,3000,-0.003965852316468954,0.007904148660600185,8.192817404051311e-06,0.00020006898557767272
4,4000,-0.002053185598924756,0.011994784697890282,1.896526009659283e-05,0.000297164311632514
5,5000,-0.015775321051478386,0.027213674038648605,2.3689071895205416e-06,0.0005750794662162662
6,6000,-0.01745489612221718,0.01062147505581379,-1.0128597750735935e-05,0.0004104013496544212
7,7000,-0.01464653667062521,0.027770519256591797,1.5335717762354761e-07,0.0005715291481465101
8,8000,-0.0033158741425722837,0.012910515069961548,1.7629190551815554e-05,0.0003150284755975008
9,9000,-0.019971510395407677,0.005284907296299934,-2.8367448976496235e-05,0.0004447157261893153
10,10000,-0.005790831055492163,0.005513770505785942,2.5786669084482128e-06,0.00014844255929347128
11,11000,-0.01238333061337471,0.0072333854623138905,-4.176868969807401e-06,0.00025099870981648564
12,12000,-0.0048521216958761215,0.005427753087133169,5.93862523601274e-07,0.00016950894496403635
13,13000,-0.010672183707356453,0.002071308670565486,-7.409343197650742e-06,0.00018148086383007467
14,14000,-0.010704641230404377,0.0034602698870003223,-3.707345285874908e-06,0.0001654879451962188
15,15000,-0.0038881399668753147,0.007606282830238342,2.1622192889481084e-06,0.00013407655933406204
