1,1000,-0.0504284072931483
2,2000,-0.017616987527469555
3,3000,-0.015451428745102837
4,4000,-0.04206513493497833
5,5000,-0.12440694261068509
6,6000,-0.26587380214461337
7,7000,-0.35049489220982105
8,8000,-0.4736856222956683
9,9000,-0.7157121836168235
10,10000,-0.7370870347451879
11,11000,-1.0809367755254582
12,12000,-1.1468508260227908
13,13000,-1.2586001314390478
14,14000,-1.3614995509565146
15,15000,-1.5699060900117285
