epoch,step,min,max,mean,std
1,1000,-0.1475059986114502,0.027004055678844452,-0.019601337611675262,0.02382241003215313
2,2000,-0.045724473893642426,0.005863623693585396,-0.006671437993645668,0.006946067325770855
3,3000,-0.10729819536209106,0.028046369552612305,-0.015275080688297749,0.021306226029992104
4,4000,-0.08043383061885834,0.0055477069690823555,-0.014639063738286495,0.014398802071809769
5,5000,-0.07091685384511948,0.0001269524364033714,-0.016591597348451614,0.015072888694703579
6,6000,-0.08241096138954163,0.013385402038693428,-0.00993085652589798,0.012935309670865536
7,7000,-0.06469903141260147,1.7699011323202285e-06,-0.01542651280760765,0.013845304027199745
8,8000,-0.06105973199009895,0.0055990759283304214,-0.013080828823149204,0.011007662862539291
9,9000,-0.08841121196746826,0.0058472175151109695,-0.017650822177529335,0.01841374672949314
10,10000,-0.03462730348110199,0.009596765041351318,-0.007009020075201988,0.006754675880074501
11,11000,-0.06655602157115936,2.9227990125946235e-06,-0.017293833196163177,0.015298108570277691
12,12000,-0.03250443562865257,0.004263784736394882,-0.005230592098087072,0.0056699239648878574
13,13000,-0.044405244290828705,0.0001781949249561876,-0.01044031698256731,0.008650499396026134
14,14000,-0.040754757821559906,0.002394717186689377,-0.008527512662112713,0.007843531668186188
15,15000,-0.07036469876766205,0.00027657445752993226,-0.01594899594783783,0.013590939342975616
