1,1000,-8.862868189811707
2,2000,-9.611074235916139
3,3000,-7.869787118911743
4,4000,-5.8063765540122985
5,5000,-3.9038663454055786
6,6000,-2.2746797523498534
7,7000,-0.9162125034332276
8,8000,0.2087429428100586
9,9000,1.1986965870857238
10,10000,1.964453145980835
11,11000,2.7068419642448425
12,12000,3.4226206402778625
13,13000,4.036678121089936
14,14000,4.768710211277008
15,15000,5.622741517066956
