epoch,step,min,max,mean,std
1,1000,-0.030909040942788124,-0.008912862278521061,-0.01480545848608017,0.004319524858146906
2,2000,-0.020529290661215782,-0.016067737713456154,-0.018479742109775543,0.0012877723202109337
3,3000,-0.015575239434838295,0.012949079275131226,0.0030869715847074986,0.008552108891308308
4,4000,-0.011325141414999962,-0.004029315896332264,-0.005876893177628517,0.0016125161200761795
5,5000,-0.014266700483858585,-0.006289036013185978,-0.009550372138619423,0.0020630042999982834
6,6000,-0.015342938713729382,-0.004461006261408329,-0.009428326040506363,0.002822179114446044
7,7000,-0.015333807095885277,-0.013649104163050652,-0.014570243656635284,0.000539405329618603
8,8000,-0.025056129321455956,-0.0173324067145586,-0.02113727107644081,0.0025654963683336973
9,9000,-0.014462810009717941,-0.007995541207492352,-0.01091003231704235,0.0019564973190426826
10,10000,-0.0185292549431324,-0.01243506371974945,-0.014998426660895348,0.0016607054276391864
11,11000,-0.01776842027902603,-0.01575394719839096,-0.017145100980997086,0.0005869290907867253
12,12000,-0.015512196347117424,-0.0056114597246050835,-0.009253731928765774,0.0031414483673870564
13,13000,-0.015473365783691406,-0.01274941861629486,-0.013644412159919739,0.0007809119415469468
14,14000,-0.016838155686855316,-0.013568099588155746,-0.015055997297167778,0.001167532056570053
15,15000,-0.0197348203510046,-0.014785696752369404,-0.017421048134565353,0.0013032089918851852
