epoch,step,min,max,mean,std
1,1000,-0.238356351852417,0.18545126914978027,-0.0010216981172561646,0.17855942249298096
2,2000,-0.42812874913215637,0.12566989660263062,-0.19382241368293762,0.22194480895996094
3,3000,-0.44054991006851196,0.33035922050476074,-0.0602303221821785,0.27269479632377625
4,4000,-0.28712198138237,0.13258008658885956,-0.1496070772409439,0.16829955577850342
5,5000,-0.023441828787326813,0.23008616268634796,0.08813028037548065,0.0909738540649414
6,6000,-0.16928406059741974,0.20099252462387085,-0.005359482020139694,0.13659489154815674
7,7000,-0.20678319036960602,0.24310201406478882,0.06021833047270775,0.16535691916942596
8,8000,-0.30177539587020874,-0.026323378086090088,-0.149431973695755,0.11088306456804276
9,9000,-0.03958699107170105,0.3591272234916687,0.118167944252491,0.14818322658538818
10,10000,-0.3893444836139679,-0.042411789298057556,-0.19751426577568054,0.15074068307876587
11,11000,-0.02279115468263626,0.3097917437553406,0.15331383049488068,0.11811602860689163
12,12000,-0.09984390437602997,0.26138174533843994,0.07062305510044098,0.1577572077512741
13,13000,-0.3284890949726105,-0.03187960386276245,-0.23931223154067993,0.1205228790640831
14,14000,-0.4190102815628052,-0.05047255754470825,-0.16959336400032043,0.14583508670330048
15,15000,-0.14311499893665314,0.15128245949745178,0.0399843268096447,0.11322817951440811
