epoch,step,min,max,mean,std
1,1000,-0.03806249797344208,0.020260026678442955,-0.0007635256042703986,0.007195630110800266
2,2000,-0.029323026537895203,0.04055357724428177,0.00040873311809264123,0.008782596327364445
3,3000,-0.0794757753610611,0.16435448825359344,0.0017481748946011066,0.026357809081673622
4,4000,-0.04458604007959366,0.02820107340812683,0.00011616267147473991,0.009136747568845749
5,5000,-0.08691620826721191,0.058733243495225906,-0.0004429440596140921,0.01700647920370102
6,6000,-0.14520782232284546,0.1028834730386734,0.0008988893823698163,0.018281295895576477
7,7000,-0.08741791546344757,0.11291112750768661,0.0007450456032529473,0.027042211964726448
8,8000,-0.18920207023620605,0.214622363448143,0.0009496819693595171,0.05403035134077072
9,9000,-0.13663971424102783,0.1466219574213028,-0.0005060184630565345,0.039423078298568726
10,10000,-0.1564479023218155,0.22175557911396027,0.0013029564870521426,0.052695780992507935
11,11000,-0.22378993034362793,0.2704569399356842,0.0023929146118462086,0.06597767025232315
12,12000,-0.07705126702785492,0.09504379332065582,0.002400915138423443,0.022558990865945816
13,13000,-0.17007781565189362,0.21264412999153137,0.0006399582489393651,0.05048886314034462
14,14000,-0.20138968527317047,0.2905455231666565,0.0016762702725827694,0.0685441792011261
15,15000,-0.17573398351669312,0.2879118323326111,0.00452566659078002,0.06282701343297958
