epoch,step,min,max,mean,std
1,1000,-0.012104159221053123,0.013190584257245064,-0.0004847165255341679,0.003851450514048338
2,2000,-0.009525143541395664,0.016247300431132317,0.000688240397721529,0.004389727022498846
3,3000,-0.011270241811871529,0.017449356615543365,0.0009299445664510131,0.00416422076523304
4,4000,-0.014193577691912651,0.028105828911066055,0.0011018184013664722,0.007473180070519447
5,5000,-0.014945934526622295,0.02493348717689514,0.0005572040099650621,0.007220232393592596
6,6000,-0.009820066392421722,0.017937885597348213,0.0006383848958648741,0.004328434821218252
7,7000,-0.017213651910424232,0.03469192236661911,0.0009381463751196861,0.00943446159362793
8,8000,-0.020416393876075745,0.044685449451208115,0.0018504487816244364,0.01127780880779028
9,9000,-0.020603176206350327,0.04474634677171707,0.001192151685245335,0.010698349215090275
10,10000,-0.019342651590704918,0.03503137454390526,0.002044585533440113,0.009026446379721165
11,11000,-0.023523373529314995,0.05124875530600548,0.0019130292348563671,0.01311095617711544
12,12000,-0.014159135520458221,0.0182066448032856,0.0015414843801409006,0.0045134564861655235
13,13000,-0.023636210709810257,0.042620107531547546,0.002437086310237646,0.011560949496924877
14,14000,-0.029619039967656136,0.039883118122816086,0.001975291408598423,0.010328986681997776
15,15000,-0.05027823895215988,0.05140502005815506,0.0036390903405845165,0.015268961898982525
