epoch,step,min,max,mean,std
1,1000,-0.19492259621620178,0.38475292921066284,0.0049324436113238335,0.03791431710124016
2,2000,-0.11285308003425598,0.21648989617824554,0.005002652760595083,0.023786205798387527
3,3000,-0.13668453693389893,0.20878848433494568,0.0042439913377165794,0.017506472766399384
4,4000,-0.22301264107227325,0.1892831027507782,-0.002295250305905938,0.022431161254644394
5,5000,-0.34653139114379883,0.35135751962661743,-0.0006274243351072073,0.03518732637166977
6,6000,-0.23828256130218506,0.47064006328582764,0.0067214942537248135,0.04628307372331619
7,7000,-0.08262261748313904,0.1706777662038803,0.0028103210497647524,0.01609698124229908
8,8000,-0.46593207120895386,0.5085749626159668,0.0037499060854315758,0.05315496027469635
9,9000,-0.23082879185676575,0.32376816868782043,0.002737062517553568,0.0243516955524683
10,10000,-0.2484801560640335,0.38896769285202026,0.001388981007039547,0.0233797337859869
11,11000,-0.5423752665519714,0.5436673164367676,0.0023605769965797663,0.06230376660823822
12,12000,-0.20822638273239136,0.3736988604068756,0.0033590993843972683,0.024814220145344734
13,13000,-0.28151726722717285,0.3917798399925232,0.0040628970600664616,0.030183549970388412
14,14000,-0.4869072437286377,0.41838228702545166,0.0012591085396707058,0.037902507930994034
15,15000,-0.5410410165786743,0.56386399269104,0.00436269398778677,0.0566716231405735
