epoch,step,min,max,mean,std
1,1000,-0.02756999060511589,-0.003914733417332172,-0.011368339881300926,0.004405825398862362
2,2000,-0.013683071359992027,-0.00891088880598545,-0.010753548704087734,0.0013313892995938659
3,3000,-0.01747770793735981,0.0014575105160474777,-0.005830033682286739,0.0054634870029985905
4,4000,-0.019606444984674454,-0.013744092546403408,-0.015427646227180958,0.0011881147511303425
5,5000,-0.017389805987477303,-0.011928081512451172,-0.014336088672280312,0.0012078133877366781
6,6000,-0.014409956522285938,-0.002604285255074501,-0.00820064451545477,0.0032515153288841248
7,7000,-0.016986127942800522,-0.015259560197591782,-0.016114892438054085,0.0005774894962087274
8,8000,-0.020270751789212227,-0.01391745824366808,-0.017238235101103783,0.0018789659952744842
9,9000,-0.02066762000322342,-0.0136019978672266,-0.016979491338133812,0.0022599732037633657
10,10000,-0.015318441204726696,-0.009016665630042553,-0.011771807447075844,0.0017466136487200856
11,11000,-0.01838676445186138,-0.015828914940357208,-0.01755773276090622,0.0007083300733938813
12,12000,-0.013475744985044003,-0.0012796595692634583,-0.006090829148888588,0.00360398949123919
13,13000,-0.016072647646069527,-0.0128706693649292,-0.014067557640373707,0.0008967694011516869
14,14000,-0.014575525186955929,-0.010898140259087086,-0.012609763070940971,0.001322833588346839
15,15000,-0.02092215046286583,-0.01564902253448963,-0.01785268262028694,0.0015188166871666908
