epoch,step,min,max,mean,std
1,1000,-0.001893218606710434,0.0016056766035035253,6.143771315691993e-05,0.000541182525921613
2,2000,-0.0014948132447898388,0.0015406716847792268,-1.9742239601328038e-05,0.0005067064776085317
3,3000,-0.0008601853623986244,0.0008987413602881134,1.6186108041438274e-05,0.00028328291955403984
4,4000,-0.002159725409001112,0.005709949880838394,0.00012072270328644663,0.0009163443464785814
5,5000,-0.002957032062113285,0.001413798425346613,-6.112654227763414e-05,0.0005598878487944603
6,6000,-0.004091140814125538,0.0033939890563488007,-1.949859142769128e-05,0.0010565606644377112
7,7000,-0.004131432622671127,0.0020180074498057365,-0.0001566489809192717,0.0008216943824663758
8,8000,-0.0019382353639230132,0.0032208480406552553,1.3495675375452265e-05,0.0006917258724570274
9,9000,-0.006565405521541834,0.004117290955036879,-3.457973070908338e-05,0.0012950000818818808
10,10000,-0.0013103738892823458,0.0020775890443474054,5.711520861950703e-05,0.0004545001720543951
11,11000,-0.0031478493474423885,0.0030308268032968044,6.498011316580232e-06,0.0008092831121757627
12,12000,-0.002319413237273693,0.0013198521919548512,-0.00015291730233002454,0.0005730687407776713
13,13000,-0.0028118279296904802,0.002848710399121046,5.683022391167469e-05,0.000710593129042536
14,14000,-0.001349779311567545,0.0018338775262236595,-5.8194450502924155e-06,0.0003932340769097209
15,15000,-0.0027020801790058613,0.001576487673446536,-7.761495908198413e-07,0.0004651967028621584
