epoch,step,min,max,mean,std
1,1000,-45.505523681640625,0.34506723284721375,-10.239133834838867,7.4116058349609375
2,2000,-0.08350680023431778,5.398838996887207,1.9779571294784546,1.2232890129089355
3,3000,-4.817009449005127,1.1620512008666992,-1.441980242729187,1.2096481323242188
4,4000,-19.426462173461914,4.544742107391357,-4.858547687530518,3.8461856842041016
5,5000,-7.084291458129883,2.3591415882110596,-1.1556001901626587,1.3579027652740479
6,6000,-4.070484161376953,0.009420827031135559,-1.8750584125518799,1.0200555324554443
7,7000,-5.056625843048096,6.590425491333008,0.13561663031578064,2.172440767288208
8,8000,-8.510367393493652,0.8036292791366577,-2.820493698120117,1.971985936164856
9,9000,-3.280839681625366,0.5649392604827881,-1.3134381771087646,0.7924538254737854
10,10000,-5.650652885437012,1.2149262428283691,-1.0875364542007446,1.3241149187088013
